x,y
-0.9854956670859636,21.83359161543017
-0.9577158452454029,21.665093435063323
-0.942514137337632,21.469894685663178
-0.9171147540438547,21.313506350161234
-0.8871195754538608,21.148344776600265
-0.873536287115174,20.99871098611158
-0.8554425877500602,20.812960465784297
-0.8471351188955847,20.657220552257918
-0.8374184700456269,20.506403558774306
-0.8101727240314514,20.334092605476435
-0.7911229240104714,20.207373888008416
-0.7654841042942095,20.026942032470185
-0.7479497698920401,19.858670590012206
-0.7245916732334354,19.709858991976436
-0.6988258384826036,19.567203538233855
-0.6912826929807832,19.42470152773345
-0.6745656743941773,19.304371835084847
